Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
268,9,-135.608,340.017,-161.243,0.103038,-0.536498,0.822555,-0.157978
269,0,23.5438,351.444,189.559,0.0287065,0.857977,-0.512598,-0.0171507
269,1,-142.071,-320.641,192.368,0.841856,-0.178154,0.105475,-0.498413
269,2,40.8296,395.218,-46.2093,-0.0342142,-0.664129,0.745845,0.038424
269,3,185.636,-310.832,170.067,-0.813747,-0.224499,0.142578,0.516805
269,4,-126.133,-340.995,-166.772,-0.53149,0.0951481,-0.148325,0.828532
269,5,-38.4401,350.744,188.417,-0.0467861,0.856349,-0.513509,0.0280553
269,6,-259.495,88.6,-291.226,-0.214516,0.299918,-0.756047,0.540763
269,7,48.0609,-373.176,-135.757,-0.573543,-0.036781,0.0523728,0.816672
269,8,239.619,196.765,-252.717,-0.183397,-0.387903,0.816602,0.386081
269,9,-135.8,339.915,-161.295,0.103186,-0.536409,0.822546,-0.158228
270,0,22.4883,351.517,189.552,0.0274177,0.858014,-0.512633,-0.0163811
270,1,-141.992,-320.701,192.325,0.84185,-0.178032,0.105417,-0.498478
270,2,42.3973,395.381,-43.3124,-0.0356474,-0.666775,0.743345,0.0397411
270,3,187.976,-308.727,171.326,-0.813677,-0.228225,0.144388,0.514777
270,4,-126.163,-340.989,-166.762,-0.531498,0.0951723,-0.148358,0.828518
270,5,-38.3409,350.876,188.191,-0.0466399,0.856191,-0.513788,0.027988
270,6,-256.534,88.4138,-293.893,-0.211443,0.296522,-0.758283,0.540715
270,7,48.0383,-373.204,-135.689,-0.573618,-0.0367661,0.0523414,0.816622
270,8,239.579,196.779,-252.744,-0.183357,-0.387878,0.816641,0.386041
270,9,-135.889,339.84,-161.378,0.103249,-0.5363,0.822583,-0.158364
271,0,20.3854,351.637,189.568,0.0248525,0.858104,-0.51266,-0.0148477
271,1,-141.881,-320.783,192.271,0.841845,-0.177862,0.105335,-0.498564
271,2,43.7272,395.495,-40.8843,-0.03687,-0.668981,0.74124,0.0408525
271,3,189.599,-307.83,171.151,-0.812965,-0.230274,0.145762,0.514602
271,4,-126.466,-340.932,-166.648,-0.531588,0.0954172,-0.148689,0.828373
271,5,-38.4529,350.897,188.129,-0.0467698,0.856139,-0.513858,0.0280714
271,6,-253.686,88.5457,-296.316,-0.208441,0.293526,-0.760666,0.540169
271,7,47.9758,-373.243,-135.602,-0.573715,-0.0367209,0.0522643,0.81656
271,8,239.246,196.539,-253.246,-0.183029,-0.387224,0.816971,0.386156
271,9,-135.775,339.86,-161.433,0.103154,-0.536254,0.822648,-0.158244
272,0,18.1065,351.579,189.906,0.0220901,0.858425,-0.512293,-0.013183
272,1,-142.042,-320.676,192.331,0.84184,-0.1781,0.105455,-0.498463
272,2,44.7965,395.569,-38.9659,-0.0378569,-0.670716,0.739571,0.0417432
272,3,189.791,-308.818,169.148,-0.811651,-0.229473,0.146145,0.51692
272,4,-126.181,-340.96,-166.808,-0.531442,0.0951823,-0.148394,0.828546
272,5,-38.687,350.861,188.149,-0.0470577,0.856138,-0.513825,0.0282424
272,6,-250.923,88.6036,-298.642,-0.205563,0.290588,-0.762915,0.539688
272,7,47.9571,-373.273,-135.525,-0.573799,-0.0367092,0.0522363,0.816504
272,8,238.685,195.65,-254.462,-0.182476,-0.38552,0.817523,0.386953
272,9,-135.779,339.897,-161.351,0.103164,-0.536348,0.82259,-0.158222
273,0,16.185,351.326,190.547,0.0197747,0.858949,-0.511544,-0.0117768
273,1,-142.022,-320.676,192.345,0.841855,-0.178079,0.105438,-0.498449
273,2,45.9789,395.541,-37.8599,-0.0389084,-0.671685,0.738576,0.0427832
273,3,189.219,-310.787,166.155,-0.80999,-0.22718,0.146004,0.520566
273,4,-126.275,-340.985,-166.686,-0.531571,0.0952658,-0.14847,0.828441
273,5,-38.9479,350.829,188.155,-0.0473767,0.856125,-0.513807,0.0284333
273,6,-248.288,87.7708,-301.08,-0.203025,0.287108,-0.76434,0.540495
273,7,47.9372,-373.306,-135.443,-0.573889,-0.0366967,0.0522065,0.816443
273,8,237.762,194.47,-256.224,-0.181571,-0.383083,0.818417,0.387909
273,9,-135.915,339.862,-161.31,0.103275,-0.536374,0.82253,-0.158373
274,0,13.8792,350.949,191.421,0.0169918,0.859644,-0.510512,-0.0100908
274,1,-141.892,-320.763,192.295,0.841858,-0.177888,0.105342,-0.498532
274,2,47.4965,395.445,-36.9749,-0.0402378,-0.67243,0.737746,0.0441463
274,3,188.892,-312.53,163.233,-0.808263,-0.225281,0.146063,0.524046
274,4,-126.191,-340.954,-166.812,-0.531436,0.0951901,-0.148408,0.828547
274,5,-39.2081,350.799,188.156,-0.0476941,0.856108,-0.513796,0.0286238
274,6,-245.841,86.6219,-303.412,-0.200763,0.2836,-0.765332,0.541786
274,7,47.9323,-373.337,-135.358,-0.573982,-0.0366959,0.0521928,0.816378
274,8,236.827,193.33,-257.946,-0.180662,-0.380695,0.819305,0.388808
274,9,-135.785,339.882,-161.377,0.103167,-0.536316,0.822607,-0.158238
275,0,11.5143,350.453,192.483,0.0141317,0.860468,-0.509241,-0.00836341
275,1,-142.04,-320.674,192.335,0.841843,-0.178099,0.105453,-0.498458
275,2,49.2075,395.327,-35.9868,-0.04174,-0.673256,0.736815,0.0456805
275,3,188.587,-314.041,160.666,-0.806738,-0.223619,0.146103,0.527088
275,4,-126.314,-340.957,-166.712,-0.531535,0.0952935,-0.148525,0.828451
275,5,-39.578,350.664,188.331,-0.0481655,0.856209,-0.513568,0.0288905
275,6,-243.423,85.6402,-305.632,-0.198509,0.280275,-0.76641,0.542822
275,7,47.9679,-373.362,-135.278,-0.574067,-0.0367259,0.0522237,0.816315
275,8,235.906,192.509,-259.401,-0.179767,-0.378725,0.820177,0.389309
275,9,-135.745,339.947,-161.275,0.103144,-0.53644,0.822545,-0.158155
276,0,9.71075,349.803,193.762,0.0119546,0.861429,-0.507689,-0.00704553
276,1,-141.907,-320.71,192.374,0.841905,-0.177942,0.105347,-0.498432
276,2,51.3297,395.148,-34.9783,-0.043598,-0.674074,0.735838,0.0475927
276,3,188.486,-315.308,158.285,-0.805247,-0.222334,0.146295,0.529851
276,4,-126.211,-340.966,-166.773,-0.531478,0.095209,-0.14842,0.828515
276,5,-40.0003,350.485,188.574,-0.0487091,0.856355,-0.513255,0.0291937
276,6,-241.099,84.3336,-307.83,-0.196434,0.276815,-0.767111,0.54436
276,7,48.0182,-373.381,-135.206,-0.574144,-0.0367671,0.0522715,0.816257
276,8,235.246,191.681,-260.61,-0.179132,-0.377027,0.820784,0.389969
276,9,-135.848,339.906,-161.274,0.103225,-0.536425,0.822521,-0.158279
277,0,8.33507,348.971,195.32,0.0102998,0.862579,-0.505781,-0.00603935
277,1,-141.982,-320.731,192.283,0.841825,-0.178,0.105413,-0.498533
277,2,53.8252,394.88,-34.244,-0.0457657,-0.674611,0.735063,0.0498668
277,3,188.908,-316.123,156.142,-0.803717,-0.221846,0.146902,0.532206
277,4,-126.285,-340.955,-166.74,-0.531507,0.095269,-0.148499,0.828476
277,5,-40.3918,350.353,188.736,-0.0492063,0.856445,-0.513042,0.0294763
277,6,-238.87,82.4948,-310.058,-0.194586,0.273064,-0.767238,0.546734
277,7,48.0254,-373.406,-135.134,-0.574221,-0.036775,0.0522723,0.816202
277,8,235.156,190.404,-261.625,-0.179058,-0.375375,0.820812,0.391536
277,9,-135.754,339.83,-161.513,0.103131,-0.536165,0.822708,-0.158247
278,0,7.09205,348.091,196.932,0.00879829,0.863763,-0.503794,-0.00513165
278,1,-142.015,-320.657,192.382,0.84188,-0.178087,0.10543,-0.498405
278,2,56.2034,394.603,-33.6161,-0.0478324,-0.67505,0.734379,0.0520364
278,3,189.255,-316.421,155.113,-0.80293,-0.221798,0.147316,0.533298
278,4,-126.209,-340.98,-166.745,-0.531511,0.0952096,-0.148408,0.828496
278,5,-40.7715,350.253,188.84,-0.0496827,0.856494,-0.512898,0.0297517
278,6,-236.733,80.2335,-312.282,-0.192941,0.269112,-0.766858,0.549801
278,7,47.8906,-373.454,-135.052,-0.574317,-0.0366742,0.0521169,0.816148
278,8,235.522,188.76,-262.486,-0.179434,-0.373759,0.820364,0.39384
278,9,-135.859,339.865,-161.351,0.103228,-0.536335,0.822572,-0.158319
279,0,5.86647,347.238,198.473,0.00730551,0.864892,-0.501888,-0.00423931
279,1,-141.979,-320.747,192.259,0.841811,-0.177985,0.105412,-0.498562
279,2,58.3154,394.352,-32.951,-0.0496775,-0.675532,0.733674,0.0539532
279,3,189.858,-315.766,155.71,-0.803104,-0.222848,0.147754,0.532477
279,4,-126.292,-340.927,-166.791,-0.531445,0.0952704,-0.148524,0.828511
279,5,-41.1463,350.176,188.902,-0.0501484,0.856512,-0.512807,0.0300247
279,6,-234.708,78.3236,-314.289,-0.191343,0.265568,-0.766647,0.552372
279,7,47.6685,-373.519,-134.95,-0.574438,-0.0365069,0.0518642,0.816087
279,8,236.237,186.997,-263.105,-0.180157,-0.372374,0.819552,0.396505
279,9,-135.731,339.93,-161.32,0.103129,-0.53639,0.82258,-0.158154
280,0,4.30049,346.311,200.126,0.00537741,0.866099,-0.499833,-0.00310335
280,1,-141.961,-320.719,192.318,0.841854,-0.177988,0.105393,-0.498492
280,2,59.8699,394.148,-32.5979,-0.0510301,-0.675758,0.733268,0.0553729
280,3,190.581,-314.601,157.179,-0.803793,-0.224476,0.148189,0.530629
280,4,-126.246,-340.957,-166.764,-0.531484,0.0952364,-0.148459,0.828502
280,5,-41.5501,350.107,188.941,-0.050647,0.856511,-0.512742,0.0303193
280,6,-232.851,77.0037,-315.992,-0.189788,0.26266,-0.76681,0.554069
280,7,47.4042,-373.599,-134.821,-0.574592,-0.036308,0.0515629,0.816007
280,8,236.812,185.21,-263.851,-0.18075,-0.370831,0.818849,0.399124
280,9,-135.784,339.875,-161.392,0.103165,-0.536299,0.822618,-0.158242
281,0,2.49107,345.426,201.679,0.00312702,0.867231,-0.497893,-0.00179528
281,1,-141.965,-320.714,192.324,0.841856,-0.177995,0.105395,-0.498485
281,2,60.8763,393.961,-32.9948,-0.0518691,-0.675327,0.733532,0.0563397
281,3,189.682,-314.475,158.512,-0.80497,-0.223973,0.147274,0.529311
281,4,-126.225,-341,-166.692,-0.531571,0.0952264,-0.148411,0.828456
281,5,-41.9703,350.052,188.949,-0.051162,0.856487,-0.512714,0.0306268
281,6,-231.065,75.7731,-317.596,-0.188293,0.259905,-0.766975,0.555648
281,7,47.1074,-373.693,-134.664,-0.574776,-0.0360851,0.0512237,0.815908
281,8,236.841,183.103,-265.292,-0.180825,-0.368359,0.818614,0.401852
281,9,-135.897,339.896,-161.253,0.103266,-0.536441,0.822495,-0.158331
282,0,0.641652,344.718,202.902,0.000807947,0.868117,-0.49636,-0.000461957
282,1,-141.965,-320.745,192.273,0.841823,-0.177973,0.1054,-0.498548
282,2,61.4953,393.787,-33.9086,-0.0523446,-0.674444,0.73426,0.0569871
282,3,187.887,-315.039,159.527,-0.806257,-0.222168,0.145648,0.528562
282,4,-126.235,-340.931,-166.825,-0.531415,0.0952232,-0.148466,0.828546
282,5,-42.3881,350.02,188.917,-0.0516691,0.856432,-0.512735,0.0309336
282,6,-229.383,74.314,-319.156,-0.186961,0.257099,-0.766813,0.557624
282,7,46.7859,-373.785,-134.52,-0.574948,-0.0358426,0.0508588,0.815821
282,8,236.199,180.847,-267.403,-0.180257,-0.36504,0.818968,0.404406
282,9,-135.767,339.871,-161.415,0.103149,-0.536275,0.822638,-0.158229
283,0,-1.19543,344.042,204.043,-0.00150963,0.868937,-0.49492,0.00085984
283,1,-141.929,-320.74,192.307,0.841856,-0.177941,0.105369,-0.498511
283,2,61.6832,393.717,-34.379,-0.0524771,-0.673997,0.734644,0.057199
283,3,186.023,-315.602,160.595,-0.807596,-0.220298,0.143964,0.527761
283,4,-126.272,-340.961,-166.737,-0.531512,0.0952594,-0.148482,0.828477
283,5,-42.8066,350.004,188.851,-0.052173,0.856354,-0.512796,0.0312419
283,6,-227.919,71.9224,-320.749,-0.18608,0.253845,-0.765526,0.561166
283,7,46.4532,-373.873,-134.393,-0.575102,-0.035591,0.0504836,0.815746
283,8,235.575,178.26,-269.681,-0.179726,-0.361382,0.819213,0.40742
283,9,-135.794,339.925,-161.279,0.103182,-0.536428,0.822537,-0.158215
284,0,-2.83403,343.276,205.313,-0.00359057,0.869844,-0.49331,0.0020363
284,1,-141.962,-320.717,192.321,0.841856,-0.17799,0.105393,-0.498488
284,2,61.8309,393.71,-34.201,-0.0526143,-0.674152,0.734483,0.0573229
284,3,183.746,-316.831,160.797,-0.808515,-0.217485,0.142039,0.528042
284,4,-126.216,-340.988,-166.723,-0.531536,0.0952166,-0.14841,0.828479
284,5,-43.2216,350.002,188.76,-0.0526693,0.856257,-0.512889,0.0315484
284,6,-226.51,68.9768,-322.39,-0.185406,0.250273,-0.763558,0.565657
284,7,46.1108,-373.955,-134.28,-0.57524,-0.0353314,0.0500995,0.815684
284,8,235.465,175.134,-271.817,-0.179728,-0.357668,0.818825,0.411458
284,9,-135.872,339.838,-161.396,0.103233,-0.536281,0.8226,-0.158349
285,0,-3.96552,342.858,205.993,-0.00503295,0.870325,-0.492444,0.00284773
285,1,-141.961,-320.738,192.286,0.841833,-0.177973,0.105395,-0.498532
285,2,61.9664,393.772,-33.2273,-0.0527895,-0.67504,0.73365,0.0573729
285,3,181.152,-318.596,160.252,-0.809043,-0.213927,0.139943,0.529245
285,4,-126.327,-340.929,-166.761,-0.531476,0.0952998,-0.148556,0.828482
285,5,-43.5621,350.012,188.664,-0.0530737,0.856162,-0.512991,0.0318004
285,6,-224.986,66.0857,-324.058,-0.184627,0.246657,-0.761625,0.570088
285,7,45.7886,-374.029,-134.187,-0.575357,-0.0350866,0.0497393,0.815634
285,8,235.88,171.5,-273.767,-0.180278,-0.353965,0.817766,0.416496
285,9,-135.729,339.934,-161.315,0.103128,-0.536396,0.822577,-0.158149
286,0,-4.66814,342.829,206.026,-0.00592526,0.870343,-0.492399,0.00335223
286,1,-141.926,-320.747,192.298,0.841851,-0.177933,0.105368,-0.498523
286,2,62.0578,393.865,-31.9193,-0.0529477,-0.676238,0.732536,0.0573557
286,3,178.277,-320.327,160.025,-0.809849,-0.21018,0.137585,0.530132
286,4,-126.22,-340.966,-166.765,-0.531487,0.0952162,-0.148428,0.828508
286,5,-43.8106,350.028,188.577,-0.0533666,0.85608,-0.513085,0.0319849
286,6,-223.554,63.1443,-325.632,-0.183972,0.243134,-0.759471,0.574668
286,7,45.4599,-374.113,-134.062,-0.575507,-0.0348379,0.0493694,0.815561
286,8,236.672,167.617,-275.483,-0.181231,-0.35043,0.816197,0.422109
286,9,-135.914,339.847,-161.343,0.103271,-0.536336,0.822553,-0.158382
287,0,-5.24891,343.266,205.282,-0.00664972,0.869803,-0.493339,0.00377162
287,1,-141.925,-320.724,192.336,0.841875,-0.177949,0.105364,-0.498476
287,2,62.3807,393.887,-31.0126,-0.0532808,-0.677049,0.731744,0.0575851
287,3,175.822,-321.499,160.39,-0.810887,-0.207246,0.135517,0.530233
287,4,-126.215,-341.013,-166.673,-0.531594,0.0952199,-0.148392,0.828445
287,5,-44.0485,350.065,188.453,-0.0536419,0.855972,-0.513224,0.0321626
287,6,-222.152,60.319,-327.124,-0.183338,0.239755,-0.75732,0.579112
287,7,45.1275,-374.218,-133.881,-0.575719,-0.0345881,0.0489904,0.815446
287,8,238.004,163.692,-276.693,-0.182742,-0.347475,0.814003,0.428095
287,9,-135.745,339.919,-161.334,0.103139,-0.536372,0.822586,-0.158175
288,0,-6.08595,344.291,203.536,-0.0076759,0.86854,-0.495541,0.00437944
288,1,-142.093,-320.633,192.365,0.841848,-0.178182,0.105492,-0.498413
288,2,62.8328,393.834,-30.7733,-0.0536843,-0.677238,0.731508,0.0579862
288,3,173.923,-321.934,161.584,-0.812279,-0.205387,0.133824,0.529255
288,4,-126.269,-340.98,-166.7,-0.531555,0.0952601,-0.148467,0.828452
288,5,-44.3277,350.129,188.268,-0.0539595,0.855817,-0.513436,0.0323723
288,6,-220.698,57.7807,-328.563,-0.182592,0.236551,-0.755434,0.583116
288,7,44.7808,-374.337,-133.667,-0.575967,-0.0343282,0.048593,0.815305
288,8,239.598,159.752,-277.619,-0.184544,-0.344848,0.811452,0.434245
288,9,-135.859,339.857,-161.368,0.103226,-0.536315,0.822584,-0.158325
289,0,-7.15407,345.369,201.666,-0.00898055,0.86718,-0.497886,0.00515613
289,1,-141.801,-320.826,192.257,0.841859,-0.177752,0.105274,-0.498594
289,2,63.357,393.736,-30.9444,-0.0541243,-0.677045,0.731614,0.0584867
289,3,172.112,-321.866,163.645,-0.814206,-0.204022,0.132116,0.527246
289,4,-126.251,-340.976,-166.722,-0.531532,0.0952437,-0.148451,0.828471
289,5,-44.6621,350.208,188.041,-0.0543391,0.855628,-0.513696,0.0326238
289,6,-219.219,55.4061,-329.96,-0.181793,0.233456,-0.753669,0.586884
289,7,44.4039,-374.462,-133.441,-0.576229,-0.0340455,0.0481622,0.815158
289,8,241.449,155.868,-278.222,-0.186632,-0.342623,0.808572,0.440442
289,9,-135.796,339.892,-161.347,0.103178,-0.536349,0.822584,-0.158241
290,0,-8.35414,346.16,200.259,-0.0104502,0.86615,-0.499639,0.00602822
290,1,-142.084,-320.634,192.37,0.841853,-0.178173,0.105485,-0.498408
290,2,64.3028,393.583,-30.9486,-0.0549373,-0.676976,0.731547,0.0593659
290,3,170.85,-321.42,165.829,-0.816035,-0.203405,0.130854,0.524967
290,4,-126.219,-340.974,-166.751,-0.531503,0.0952167,-0.148422,0.828498
290,5,-45.0549,350.293,187.789,-0.0547863,0.855415,-0.513984,0.0329189
290,6,-217.792,52.756,-331.336,-0.181141,0.230257,-0.751461,0.591166
290,7,44.027,-374.592,-133.202,-0.576505,-0.0337631,0.0477305,0.814999
290,8,243.715,152.591,-278.063,-0.189124,-0.341546,0.805408,0.445978
290,9,-135.834,339.836,-161.434,0.1032,-0.536244,0.822635,-0.158316
291,0,-9.62721,346.906,198.906,-0.0120024,0.865152,-0.501317,0.00695485
291,1,-141.831,-320.786,192.302,0.84188,-0.17781,0.105293,-0.498534
291,2,65.8368,393.335,-30.8707,-0.056262,-0.676939,0.731364,0.0607854
291,3,171.145,-320.289,167.702,-0.817162,-0.204633,0.130899,0.522721
291,4,-126.185,-340.988,-166.747,-0.531512,0.0951906,-0.14838,0.828503
291,5,-45.4948,350.389,187.505,-0.0552863,0.855175,-0.514309,0.0332496
291,6,-216.377,49.8429,-332.711,-0.180597,0.226927,-0.748826,0.595943
291,7,43.7419,-374.713,-132.953,-0.576787,-0.0335514,0.0473982,0.814828
291,8,246.464,149.323,-277.413,-0.192134,-0.341054,0.80173,0.451659
291,9,-135.834,339.874,-161.353,0.103207,-0.536337,0.822579,-0.158289
292,0,-10.9984,347.848,197.182,-0.0136539,0.863882,-0.503447,0.00795712
292,1,-141.996,-320.736,192.265,0.84181,-0.17801,0.105425,-0.498552
292,2,67.3438,393.058,-31.1433,-0.0575409,-0.67658,0.731477,0.0622098
292,3,172.832,-318.389,169.581,-0.817834,-0.207663,0.132081,0.520171
292,4,-126.315,-340.925,-166.777,-0.531458,0.0952894,-0.148548,0.828496
292,5,-45.9791,350.498,187.182,-0.055835,0.854904,-0.514677,0.0336143
292,6,-214.944,46.8482,-334.073,-0.180083,0.223561,-0.745988,0.600909
292,7,43.5549,-374.825,-132.7,-0.577069,-0.0334155,0.0471726,0.814647
292,8,249.427,145.722,-276.679,-0.195436,-0.340523,0.797663,0.457801
292,9,-135.754,339.933,-161.296,0.10315,-0.536415,0.822557,-0.158173
293,0,-13.0506,348.658,195.619,-0.0161404,0.862707,-0.505358,0.00945472
293,1,-141.946,-320.694,192.372,0.841893,-0.177992,0.105377,-0.498429
293,2,67.6963,392.977,-31.4014,-0.057827,-0.676317,0.731668,0.0625597
293,3,174.327,-316.481,171.61,-0.818646,-0.210552,0.133091,0.517469
293,4,-126.215,-340.961,-166.779,-0.531471,0.0952117,-0.148427,0.828518
293,5,-46.5754,350.588,186.866,-0.05652,0.854627,-0.515032,0.0340612
293,6,-213.753,43.5375,-335.282,-0.179932,0.220276,-0.742476,0.606492
293,7,43.3382,-374.938,-132.452,-0.577347,-0.0332564,0.0469152,0.814471
293,8,251.67,142.248,-276.456,-0.198043,-0.339425,0.794241,0.463411
293,9,-135.877,339.835,-161.4,0.103237,-0.536276,0.822601,-0.158357
294,0,-15.9235,349.006,194.785,-0.0196549,0.86203,-0.506345,0.0115451
294,1,-142.067,-320.671,192.319,0.841825,-0.178128,0.105475,-0.498473
294,2,66.5799,393.168,-31.3992,-0.0568667,-0.6764,0.731754,0.0615204
294,3,174.533,-315.051,174.015,-0.82011,-0.211986,0.13301,0.514577
294,4,-126.336,-340.953,-166.704,-0.531541,0.0953115,-0.148549,0.82844
294,5,-47.3211,350.64,186.58,-0.0573906,0.85436,-0.515341,0.0346174
294,6,-213.15,39.8942,-336.118,-0.180501,0.217419,-0.738048,0.612727
294,7,43.0038,-375.065,-132.201,-0.577632,-0.0330066,0.0465302,0.814301
294,8,253.031,138.316,-277.208,-0.199835,-0.336981,0.791372,0.469297
294,9,-135.794,339.915,-161.3,0.10318,-0.536403,0.822552,-0.158223
295,0,-19.0345,348.94,194.624,-0.0234884,0.861817,-0.506487,0.0138041
295,1,-141.819,-320.785,192.313,0.84189,-0.177799,0.105283,-0.498523
295,2,65.0284,393.377,-32.0333,-0.0554917,-0.675928,0.732411,0.0601288
295,3,174.289,-313.79,176.52,-0.82178,-0.212903,0.132555,0.511643
295,4,-126.206,-340.959,-166.791,-0.531458,0.0952034,-0.14842,0.828529
295,5,-48.1559,350.672,186.307,-0.0583702,0.854094,-0.51563,0.035239
295,6,-212.614,36.6888,-336.822,-0.181029,0.214943,-0.734046,0.618227
295,7,42.5113,-375.211,-131.945,-0.577931,-0.0326353,0.0459736,0.814136
295,8,254.355,133.571,-278.321,-0.201722,-0.333777,0.788072,0.476281
295,9,-135.709,339.921,-161.36,0.103108,-0.536348,0.822612,-0.15814
296,0,-21.4894,349.147,193.996,-0.0264799,0.861275,-0.507209,0.0155942
296,1,-142.065,-320.682,192.304,0.841816,-0.178119,0.105475,-0.498493
296,2,64.1561,393.376,-33.7525,-0.0546339,-0.674407,0.733932,0.059456
296,3,174.267,-312.678,178.504,-0.823038,-0.213868,0.132335,0.509271
296,4,-126.266,-340.997,-166.666,-0.531595,0.0952602,-0.148452,0.828429
296,5,-48.865,350.712,186.046,-0.0591977,0.853846,-0.51591,0.0357683
296,6,-212.625,33.4925,-337.148,-0.182126,0.21306,-0.729661,0.623722
296,7,41.9031,-375.366,-131.699,-0.578222,-0.0321743,0.0452931,0.813985
296,8,255.441,129.379,-279.304,-0.203348,-0.330937,0.785112,0.48242
296,9,-135.926,339.845,-161.337,0.103282,-0.536341,0.822546,-0.158395
297,0,-22.7915,349.61,193.012,-0.0280191,0.860512,-0.50839,0.0165537
297,1,-141.956,-320.667,192.41,0.841915,-0.178022,0.105382,-0.49838
297,2,64.6131,393.145,-35.5311,-0.0549133,-0.672734,0.735398,0.0600285
297,3,173.89,-312.667,178.89,-0.823409,-0.213566,0.131989,0.508887
297,4,-126.209,-340.963,-166.779,-0.531471,0.0952067,-0.148419,0.82852
297,5,-49.3521,350.766,185.817,-0.0597585,0.853639,-0.516162,0.0361336
297,6,-214.152,29.8,-336.527,-0.18494,0.212457,-0.723723,0.629988
297,7,41.1949,-375.532,-131.448,-0.578523,-0.0316364,0.0445044,0.813836
297,8,256.537,127.075,-279.357,-0.204775,-0.329955,0.782986,0.485932
297,9,-135.771,339.924,-161.3,0.103162,-0.536407,0.822557,-0.158195
298,0,-23.1937,349.522,193.123,-0.0285218,0.860576,-0.508245,0.0168446
298,1,-141.857,-320.818,192.231,0.841826,-0.177813,0.105319,-0.498617
298,2,66.4435,392.732,-36.6974,-0.0564045,-0.671526,0.736239,0.06184
298,3,172.901,-313.969,177.563,-0.822908,-0.211603,0.131319,0.510687
298,4,-126.283,-340.965,-166.719,-0.53153,0.0952695,-0.14849,0.828462
298,5,-49.6901,350.81,185.642,-0.0601452,0.853484,-0.516356,0.0363877
298,6,-217.216,25.7591,-334.894,-0.189472,0.213268,-0.716518,0.636568
298,7,40.5432,-375.711,-131.14,-0.578883,-0.0311434,0.0437731,0.813639
298,8,256.882,127.121,-279.019,-0.205126,-0.330377,0.782696,0.485964
298,9,-135.861,339.827,-161.43,0.103222,-0.536244,0.822626,-0.158347
299,0,-23.158,348.813,194.406,-0.0285667,0.861505,-0.506666,0.0168006
299,1,-141.941,-320.694,192.374,0.841896,-0.177986,0.105373,-0.498426
299,2,68.9375,392.193,-37.8492,-0.0584607,-0.670277,0.737007,0.0642808
299,3,172.464,-315.381,175.473,-0.821729,-0.210004,0.131175,0.513276
