step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
101,6,100.0,5.0,0.25,20.0,300.0,0.02,33.338399710640395,46.442021311504504,65.1736210657268,4.23364558971487,7.8028738714296155,6.333931563891954,75.62388935158529,0.2951262878703103,0.9998597502708435,0.00010675082982455299,-41.33989138205719,1.0000021350165964,False,False,1
102,6,100.0,5.0,0.25,20.0,300.0,0.02,33.33722753188568,46.46530101311183,65.22571371156965,3.9813197982521715,7.568611892373962,6.336820333144596,75.65834402487528,0.2952651993874126,0.9998591542243958,0.0004090257438161827,-41.33180663005848,1.0000081805148764,False,False,1
103,6,100.0,5.0,0.25,20.0,300.0,0.02,33.32916819556025,46.488241321015764,65.2905148361168,3.782129205441294,7.555822919652276,6.339647702897309,75.6919873035962,0.2954008658464991,0.9998589754104614,-0.0005782085247379543,-41.337097092658155,0.9999884358295053,True,True,0
104,6,100.0,5.0,0.25,20.0,300.0,0.02,33.33596729422288,46.51312440645789,65.40425862395374,4.516522411666695,7.56639345951468,6.342381868506513,75.72520424695247,0.29553198893770266,0.9998573064804077,0.0014392579741290049,-41.27299848557746,1.0000287851594827,False,False,1
105,6,100.0,5.0,0.25,20.0,300.0,0.02,33.43939856345089,46.539524538060725,65.58043031172049,5.017808788119076,7.4874307226822685,6.344725138799945,75.75549087531462,0.2956459611834057,0.999853253364563,0.003298008935157736,-41.212484423737806,1.0000659601787032,False,False,1
106,6,100.0,5.0,0.25,20.0,300.0,0.02,33.48150956739336,46.56650921253233,65.703372522096,4.51172820269545,7.322756268371866,6.346863525370646,75.78384151948033,0.2957508834990373,0.9998510479927063,0.0036660127696693467,-41.192842669437056,1.0000733202553933,False,False,1
107,6,100.0,5.0,0.25,20.0,300.0,0.02,33.47745929332793,46.59051020447503,65.81488204565707,4.191483005553912,7.335561911072573,6.349185482774394,75.81305043369996,0.2958635233406764,0.9998446702957153,0.004905049599624319,-41.15364361189924,1.0000981009919925,False,False,1
108,6,100.0,5.0,0.25,20.0,300.0,0.02,33.47053904830388,46.615450897917725,65.88799228758727,3.903647109842621,7.251045092859344,6.3515659945329705,75.84206123460679,0.2959783320634351,0.9998420476913452,0.0045461125246501885,-41.15276156434843,1.000090922250493,False,False,1
109,6,100.0,5.0,0.25,20.0,300.0,0.02,33.46585154255584,46.63810392353822,65.96858777853274,3.6887982966638257,7.215304318614005,6.3539340483129445,75.87111074065938,0.2960921786200617,0.9998363256454468,0.0041322783549509415,-41.14816323872168,1.000082645567099,False,False,1
110,6,100.0,5.0,0.25,20.0,300.0,0.02,33.458386617659635,46.66135288753766,66.01457012840272,3.488151618779258,7.135715469668933,6.356296771460115,75.89937656943692,0.29620544511455627,0.9998327493667603,0.004631696072351439,-41.12516865101255,1.000092633921447,False,False,1
111,6,100.0,5.0,0.25,20.0,300.0,0.02,33.45243725782778,46.68627502838847,66.07730372258662,4.019413121327592,8.443248178868217,6.3586103425160685,75.92740026283833,0.2963162059137374,0.9998271465301514,0.0028073976916685598,-41.164601967222524,1.0000561479538335,False,False,1
112,6,100.0,5.0,0.25,20.0,300.0,0.02,33.42099947511761,46.717981190070184,66.11292587404982,5.16811398344807,10.202931175976637,6.360974391484611,75.95371857191378,0.29643045398593887,0.9998237490653992,0.0023775391509276104,-41.16325414472209,1.0000475507830187,False,False,1
113,6,100.0,5.0,0.25,20.0,300.0,0.02,33.36429472571693,46.751953797999356,66.18899948712563,5.592629892444781,9.958937530505652,6.363288769051271,75.9799874417908,0.29654439003227073,0.9998196959495544,0.0004623410795308331,-41.191168369628244,1.0000092468215906,False,False,1
114,6,100.0,5.0,0.25,20.0,300.0,0.02,33.339491939390186,46.78288860094339,66.24391828552511,5.182275737863583,8.43050796648009,6.365517067587794,76.00722651825194,0.29665447779896187,0.9998078942298889,-0.0018254857365502916,-41.2383062580322,0.999963490285269,True,True,0
115,6,100.0,5.0,0.25,20.0,300.0,0.02,33.3210686254196,46.8131138303172,66.32827062592244,4.739932575200542,8.453826514748101,6.3677391567679225,76.0340298095923,0.2967633021957437,0.9998015761375427,-0.0010279365967751407,-41.20327092123934,0.9999794412680645,True,True,0
116,6,100.0,5.0,0.25,20.0,300.0,0.02,33.318213473934684,46.84113170721388,66.38569202238622,4.423512468250835,7.709141288456039,6.369878811969476,76.06085054867779,0.29686758906047006,0.9997886419296265,-0.001534035337353639,-41.212698542598396,0.999969319293253,True,True,0
117,6,100.0,5.0,0.25,20.0,300.0,0.02,33.31225008581218,46.868420843262086,66.46129880906271,4.118125326640365,7.705075452393071,6.371991787356787,76.08670973411324,0.29697006225786327,0.999779462814331,-0.0019025498227669964,-41.21786376417907,0.9999619490035446,True,True,0
118,6,100.0,5.0,0.25,20.0,300.0,0.02,33.31590336397268,46.894334226443775,66.51091649199158,3.8765195484981074,7.308318019372079,6.374020955817204,76.1123578726457,0.2970681887882336,0.9997661709785461,-2.91559761899503e-06,-41.17773893040379,0.9999999416880476,True,True,0
119,6,100.0,5.0,0.25,20.0,300.0,0.02,33.31321918417265,46.91949600767558,66.57454943661529,3.66195974220879,7.2876161404676125,6.376023901025427,76.13706428046495,0.2971647107240105,0.9997554421424866,0.0019659202160050623,-41.13554588939374,1.0000393184043201,False,False,1
120,6,100.0,5.0,0.25,20.0,300.0,0.02,33.32282177904607,46.94714697004425,66.68743505575561,4.400042421906268,7.392083537226069,6.378008732953246,76.16070753469963,0.2972601101489436,0.9997418522834778,-0.0015296799073009613,-41.20152105975521,0.9999694064018539,True,True,0
121,6,100.0,5.0,0.25,20.0,300.0,0.02,33.34849625945336,46.97666297807309,66.8642689750137,4.887931493139107,7.1330122273028165,6.379782783271284,76.18132008605504,0.29734666549777783,0.999724805355072,-0.009016601897959706,-41.35989041849877,0.9998196679620408,True,True,0
122,6,100.0,5.0,0.25,20.0,300.0,0.02,33.338382686646526,47.00616591185685,66.9850081436148,4.392583564711949,7.01015157736222,6.381569356110141,76.1987347852554,0.29743434343319824,0.9997111558914185,-0.005771819916942855,-41.28585977627267,0.9998845636016611,True,True,0
123,6,100.0,5.0,0.25,20.0,300.0,0.02,33.33290961828258,47.032795157752716,67.09353558909558,4.061233621024783,7.0159804248379425,6.383490764072328,76.21683721933472,0.2975274990696795,0.9996899366378784,-0.008940933072926224,-41.34836845589769,0.9998211813385415,True,True,0
124,6,100.0,5.0,0.25,20.0,300.0,0.02,33.325701152584244,47.05983423226837,67.16356283875628,3.77351424246369,6.926017227147673,6.385320180877091,76.23629499123649,0.29761583879478903,0.9996756315231323,-0.006072210481105796,-41.281292377404995,0.9998785557903779,True,True,0
125,6,100.0,5.0,0.25,20.0,300.0,0.02,33.320857689995144,47.08462437702117,67.23944534632544,3.5608792605098394,6.889346249466295,6.387095154728391,76.25615479295058,0.29770128179140815,0.9996580481529236,-0.005764237270847411,-41.268793702509015,0.999884715254583,True,True,0
126,6,100.0,5.0,0.25,20.0,300.0,0.02,33.314766867906116,47.109675166845655,67.28247325802926,3.3638403549860727,6.805819491717432,6.38877169040936,76.27638206641653,0.29778183660654023,0.99964839220047,-0.0017591832970197826,-41.18253878628117,0.9999648163340596,True,True,0
127,6,100.0,5.0,0.25,20.0,300.0,0.02,33.309827181026996,47.133033767891774,67.3400187071411,3.2271884739238423,6.764235906450501,6.390453012666553,76.29576170269684,0.2978623869232123,0.9996346831321716,-0.0005380696317122013,-41.166340211497584,0.9999892386073658,True,True,0
128,6,100.0,5.0,0.25,20.0,300.0,0.02,33.30713738948997,47.16050778989755,67.36693397940614,3.997526896339427,6.980212539552554,6.392070583528698,76.31488679463197,0.29793976780118603,0.9996237754821777,0.001991900854331642,-41.12144862119253,1.0000398380170867,False,False,1
129,6,100.0,5.0,0.25,20.0,300.0,0.02,33.40421442643583,47.1904040630483,67.42002816607653,4.406706577520434,7.068257284363646,6.393612772095059,76.33276207261062,0.29801457345419524,0.9996103644371033,0.0013050554769295274,-41.11153021910836,1.0000261011095386,False,False,1
130,6,100.0,5.0,0.25,20.0,300.0,0.02,33.35207177245965,47.21923172571871,67.45211569271561,4.0201924132905775,7.156078107327048,6.395164368054288,76.34960589184661,0.29809046363470176,0.9995971322059631,0.001761312890012506,-41.08730114582039,1.0000352262578003,False,False,1
131,6,100.0,5.0,0.25,20.0,300.0,0.02,33.31050155616118,47.2470213331332,67.5110378829344,3.815237814666269,6.696185496451568,6.3967325836856315,76.36746493048172,0.2981665345083806,0.9995833039283752,0.0020883691051458613,-41.05661696014003,1.000041767382103,False,False,1
132,6,100.0,5.0,0.25,20.0,300.0,0.02,33.28538125163609,47.27790005749055,67.54228237908443,3.9881538763434,9.320210733397063,6.398278686393266,76.38537324867171,0.29824116880642926,0.9995662569999695,-3.0017756185107435e-05,-41.093055160714904,0.9999993996448763,True,True,0
133,6,100.0,5.0,0.25,20.0,300.0,0.02,33.262619507990955,47.307338213494724,67.60133096704644,4.086738434802732,6.69748414407827,6.399813940363287,76.4003341912643,0.2983159684187064,0.9995535612106323,-0.0010564777385723067,-41.09896430756548,0.9999788704452286,True,True,0
134,6,100.0,5.0,0.25,20.0,300.0,0.02,33.25079299588381,47.33917734884798,67.63498165074849,4.498068842706392,7.722330912414647,6.401386761357072,76.41477440350143,0.29839198343564355,0.9995189905166626,-0.0032239872369396304,-41.17171028632997,0.9999355202552612,True,True,0
135,6,100.0,5.0,0.25,20.0,300.0,0.02,33.24478650352302,47.369988305923236,67.69547796656464,3.974644563867466,8.446560306716906,6.402832664547392,76.427199966967,0.2984627583007343,0.9995101690292358,-0.004210080865323183,-41.17705552765045,0.9999157983826935,True,True,0
136,6,100.0,5.0,0.25,20.0,300.0,0.02,33.24947155144049,47.398665872939006,67.73443452997927,3.840034602961474,7.128837861851011,6.404331336284685,76.4394574895306,0.298535422355939,0.9994736313819885,-0.005317127453805882,-41.21500134874205,0.9998936574509238,True,True,0
137,6,100.0,5.0,0.25,20.0,300.0,0.02,33.2514088161649,47.42653293227318,67.78973596968775,3.5383083181793307,7.344086838616296,6.4057334783537945,76.45253154364399,0.2986031617785863,0.999454915523529,-0.005285983942925812,-41.20139130641521,0.9998942803211415,True,True,0
138,6,100.0,5.0,0.25,20.0,300.0,0.02,33.25879903379586,47.453015686690165,67.82423486069351,3.4043576658554966,6.7850014903979075,6.407055516074467,76.46586607799874,0.29866685639465096,0.9994362592697144,-0.006452799721480511,-41.2196716905168,0.9998709440055704,True,True,0
139,6,100.0,5.0,0.25,20.0,300.0,0.02,33.2609802258016,47.478726051705856,67.8706310140035,3.2212949991033013,6.839531093170509,6.408293184165884,76.47934541297319,0.298726358515015,0.9994350075721741,-0.00573727117881513,-41.18318390304136,0.9998852545764237,True,True,0
140,6,100.0,5.0,0.25,20.0,300.0,0.02,33.26493922458553,47.50356620338391,67.8979734532331,3.105434629974642,6.573828574649086,6.409465405285555,76.49265726306402,0.2987826091426838,0.999420166015625,-0.005912615617549714,-41.183304795282396,0.999881747687649,True,True,0
141,6,100.0,5.0,0.25,20.0,300.0,0.02,33.25336234764985,47.53173368827247,68.01153711134941,3.7699906144114492,6.896064255473707,6.410562476280219,76.5059116493555,0.2988352002805791,0.9994124174118042,-0.002919558871915061,-41.08834701964902,0.9999416088225617,True,True,0
142,6,100.0,5.0,0.25,20.0,300.0,0.02,33.24102995818676,47.55915342720491,68.08596064511069,3.609980891975196,6.453778654000693,6.411429430617348,76.51849018239108,0.2988779252038553,0.9993977546691895,-0.002482064253628558,-41.087372225014946,0.9999503587149274,True,True,0
143,6,100.0,5.0,0.25,20.0,300.0,0.02,33.23354428850699,47.58858658540762,68.22959618181035,4.208335050296398,6.503012477799479,6.412468266182824,76.52982019688501,0.29892823521635187,0.9993599057197571,-9.30625188300515e-05,-41.01446040612633,0.9999981387496234,True,True,0
144,6,100.0,5.0,0.25,20.0,300.0,0.02,33.22585885190593,47.6184634920005,68.32757202163629,3.7969134322819262,6.471663548101249,6.413279301968039,76.54114325841381,0.29896846192991017,0.9993581175804138,0.0007711635815939633,-40.98740707563944,1.0000154232716318,False,False,1
145,6,100.0,5.0,0.25,20.0,300.0,0.02,33.22253506453075,47.64536119965206,68.41350466581228,3.5389155560985053,6.4474758609568505,6.414210911894805,76.55162395948184,0.29901381133075394,0.9993137121200562,0.0007216235135368864,-40.98378660694784,1.0000144324702707,False,False,1
146,6,100.0,5.0,0.25,20.0,300.0,0.02,33.21745932180336,47.672720506135356,68.46794208127258,3.3095723102804904,6.410729286432252,6.415103349051671,76.56207594811733,0.2990569900394572,0.9993072152137756,0.0006047376806615772,-40.984398609759154,1.0000120947536133,False,False,1
147,6,100.0,5.0,0.25,20.0,300.0,0.02,33.21552585234891,47.697938356490106,68.5266780229866,3.166818606441039,6.382199044217547,6.4159700831200235,76.57212214868483,0.2990987651499532,0.9992707371711731,0.00016986199823600868,-40.99013451680295,1.0000033972399647,False,False,1
148,6,100.0,5.0,0.25,20.0,300.0,0.02,33.21150133710811,47.72341427473162,68.55843273514414,3.0124572487646835,6.33247228918117,6.416794520948957,76.5817165723318,0.29913838125067366,0.9992589950561523,-0.00017015958660695878,-40.99359634263873,0.9999965968082679,True,True,0
149,6,100.0,5.0,0.25,20.0,300.0,0.02,33.2096357316851,47.74732633870787,68.6022069581812,2.9345019761663114,6.309101182063214,6.417581744932489,76.59091995295387,0.2991761377732379,0.9992268085479736,-0.0014354846367291049,-41.008387376800044,0.9999712903072654,True,True,0
150,6,100.0,5.0,0.25,20.0,300.0,0.02,33.206564833190946,47.771428891303195,68.62094222642341,2.8295270958051195,6.265860341524432,6.4183256457208815,76.59965673147798,0.2992117503777165,0.9992106556892395,-0.0020110666068389026,-41.017388521249956,0.9999597786678632,True,True,0
151,6,100.0,5.0,0.25,20.0,300.0,0.02,33.2046008124502,47.794342334825345,68.65548241561538,2.7876086100309903,6.246982552234131,6.419022867680301,76.60812512186426,0.29924509780019415,0.9991825222969055,-0.00442341165555805,-41.05413743240629,0.9999115317668889,True,True,0
152,6,100.0,5.0,0.25,20.0,300.0,0.02,33.202211910631505,47.81744587960113,68.66601209767967,2.718543615476472,6.213875343536264,6.41969003465482,76.61597282926635,0.2992769548846125,0.9991609454154968,-0.0054240847469967796,-41.06899483416273,0.9998915183050601,True,True,0
153,6,100.0,5.0,0.25,20.0,300.0,0.02,33.20029799127826,47.84401917844719,68.69430957468677,3.192070087954505,7.938014953447027,6.420317939705859,76.62344659579044,0.29930693564443484,0.9991352558135986,-0.004750234097493645,-41.052443704377104,0.9999049953180501,True,True,0
154,6,100.0,5.0,0.25,20.0,300.0,0.02,33.206481374749295,47.87011916785926,68.7054878509117,3.3501242809840712,6.2410179254209455,6.420780051728241,76.63002528650357,0.2993299292241553,0.9991104602813721,-0.006431201384819381,-41.07919370789006,0.9998713759723036,True,True,0
155,6,100.0,5.0,0.25,20.0,300.0,0.02,33.262772443114876,47.89989454422266,68.74031447776701,3.821936193772134,6.322275005320618,6.421371066174271,76.63553701407007,0.29935863424793885,0.9990828037261963,0.0008894413880763272,-40.92015424615232,1.0000177888277615,False,False,1
156,6,100.0,5.0,0.25,20.0,300.0,0.02,33.248909102807104,47.92809481226163,68.75739958080018,3.429858154723617,6.94202143726022,6.421596852446515,76.64361862768604,0.299370943932463,0.9990499019622803,0.002999380330274691,-40.86466992390401,1.0000599876066054,False,False,1
157,6,100.0,5.0,0.25,20.0,300.0,0.02,33.2324271224942,47.95559138523035,68.79981989651414,3.3548396336024844,6.179746197763338,6.4219788915607525,76.65062899370619,0.2993901056553962,0.9990226030349731,0.005285075810555924,-40.80377604203551,1.0001057015162111,False,False,1
158,6,100.0,5.0,0.25,20.0,300.0,0.02,33.22193798611533,47.98199121192055,68.81834797305183,3.1016700526559924,6.154169406322706,6.422491839624915,76.65576559313291,0.2994150982247337,0.9990244507789612,0.0067705760593432945,-40.77248919228316,1.000135411521187,False,False,1
159,6,100.0,5.0,0.25,20.0,300.0,0.02,33.20999269030636,48.007529143060886,68.85651131015031,3.0555655700305784,6.168093878123409,6.422973006896111,76.6605638875278,0.29943840233363045,0.999017596244812,0.007585453623303637,-40.75104619612245,1.000151709072466,False,False,1
160,6,100.0,5.0,0.25,20.0,300.0,0.02,33.203305084034064,48.032514120933826,68.87077403680874,2.901855635144957,6.131176929944583,6.423403001544997,76.66501014552821,0.299459177611872,0.9990231990814209,0.0060191247244413305,-40.77052625714363,1.0001203824944889,False,False,1
161,6,100.0,5.0,0.25,20.0,300.0,0.02,33.195153418552195,48.056649424388326,68.9032513769906,2.870421913941401,6.142053084528292,6.42378916034152,76.66901987750764,0.2994777874699552,0.9990169405937195,0.006176499127756579,-40.76629994608614,1.000123529982555,False,False,1
162,6,100.0,5.0,0.25,20.0,300.0,0.02,33.19123605365343,48.08052936513259,68.91242132058562,2.7764421155402164,6.104759227268287,6.424106738665021,76.67281052378195,0.29949310526435874,0.9990121722221375,0.004290323986153168,-40.80569841339287,1.0000858064797231,False,False,1
163,6,100.0,5.0,0.25,20.0,300.0,0.02,33.18582565882964,48.1036294040831,68.93972177256154,2.757804960152882,6.110056358248624,6.424398118993027,76.67594662752153,0.29950712059003054,0.9990049004554749,0.0014209899255518729,-40.85844050329791,1.000028419798511,False,False,1
