run_id,gamma,k_attr,k_rep,n,eig_index,lambda_real,lambda_imag,min_spacing,lambda_max_real
65,7.56463327554629,1.8911583188865726,0.25,8,11,-0.2579651251500385,0.0,35.83941995315503,1.5662988500741868
65,7.56463327554629,1.8911583188865726,0.25,8,12,-0.9530947324252649,0.0,35.83941995315503,1.5662988500741868
65,7.56463327554629,1.8911583188865726,0.25,8,13,-1.1390024404008137,0.0,35.83941995315503,1.5662988500741868
65,7.56463327554629,1.8911583188865726,0.25,8,14,-1.3907219310227856,0.015991454930277097,35.83941995315503,1.5662988500741868
65,7.56463327554629,1.8911583188865726,0.25,8,15,-1.3907219310227856,-0.015991454930277097,35.83941995315503,1.5662988500741868
66,8.697490026177835,2.174372506544459,0.25,8,0,-11.130602038367043,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,1,-10.981868492457401,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,2,-10.279895581682236,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,3,-9.776548467274315,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,4,-7.116380318585323,0.43205714127483,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,5,-7.116380318585323,-0.43205714127483,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,6,1.6307611147784558,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,7,-4.999802054375839,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,8,-4.980759645746201,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,9,-2.2135478783389018,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,10,-0.23093417723003581,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,11,-0.23201844793204465,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,12,-0.984122474162353,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,13,-1.172427167900719,0.0,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,14,-1.3988542137695479,0.015004650590823895,35.367208622000774,1.6307611147784558
66,8.697490026177835,2.174372506544459,0.25,8,15,-1.3988542137695479,-0.015004650590823895,35.367208622000774,1.6307611147784558
67,10.0,2.5,0.25,8,0,-12.202536413491408,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,1,-12.039768820194551,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,2,-11.00710798365044,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,3,-9.614978535930906,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,4,-7.088635008836762,0.6819321396736516,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,5,-7.088635008836762,-0.6819321396736516,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,6,1.7042404601581895,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,7,-5.188518964689352,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,8,-5.193715892503332,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,9,-2.4430747402915935,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,10,-0.267484951949929,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,11,-0.2640595227575576,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,12,-1.0304222860643806,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,13,-1.2488443675288763,0.0,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,14,-1.4158927240209185,0.017714885171455277,34.84277047000188,1.7042404601581895
67,10.0,2.5,0.25,8,15,-1.4158927240209185,-0.017714885171455277,34.84277047000188,1.7042404601581895
68,11.497569953977356,2.874392488494339,0.25,8,0,-13.765969927729158,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,1,-13.422914472692687,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,2,-11.855803294805433,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,3,-9.930447000728476,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,4,-7.491252169666703,0.7612780336784665,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,5,-7.491252169666703,-0.7612780336784665,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,6,-5.564438253295761,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,7,-5.478346090255773,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,8,1.7795735678546938,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,9,-2.6948018542265086,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,10,-0.24635928265331342,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,11,-0.32510038805034563,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,12,-0.9983264926476061,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,13,-1.3771735384574295,0.0,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,14,-1.440228488193222,0.015622521299760727,34.185182651275234,1.7795735678546938
68,11.497569953977356,2.874392488494339,0.25,8,15,-1.440228488193222,-0.015622521299760727,34.185182651275234,1.7795735678546938
69,13.219411484660288,3.304852871165072,0.25,8,0,-15.615844252029666,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,1,-15.359753232950824,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,2,-12.888119728743149,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,3,-10.031844809962715,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,4,1.8802607344009192,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,5,-7.699135391434313,0.9723937932991799,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,6,-7.699135391434313,-0.9723937932991799,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,7,-6.0154637702296085,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,8,-6.036543491228078,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,9,-2.9387513154647382,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,10,-0.23298189170862518,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,11,-0.2312950112615296,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,12,-1.0853532274292672,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,13,-1.3097234902403885,0.0,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,14,-1.463824214630105,0.021760835252904613,33.394720198203046,1.8802607344009192
69,13.219411484660288,3.304852871165072,0.25,8,15,-1.463824214630105,-0.021760835252904613,33.394720198203046,1.8802607344009192
70,15.199110829529332,3.799777707382333,0.25,8,0,-17.335731781581824,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,1,-17.25615626560616,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,2,-14.03884401482313,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,3,-9.989913246255828,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,4,-7.858727223267195,1.2803914578527233,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,5,-7.858727223267195,-1.2803914578527233,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,6,1.9776876183041294,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,7,-6.435541628819575,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,8,-6.39251025512379,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,9,-3.263479751061243,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,10,-0.27668553484273245,0.0019227462411429053,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,11,-0.27668553484273245,-0.0019227462411429053,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,12,-1.286615404387858,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,13,-1.3564611538722628,0.0,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,14,-1.515527490886809,0.023083271556030703,32.81571333922434,1.9776876183041294
70,15.199110829529332,3.799777707382333,0.25,8,15,-1.515527490886809,-0.023083271556030703,32.81571333922434,1.9776876183041294
71,17.47528400007683,4.368821000019207,0.25,8,0,-19.962431994854317,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,1,-19.617093618974856,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,2,-15.40483427734545,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,3,-10.292930777522223,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,4,-8.24810631501117,1.4878348470579328,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,5,-8.24810631501117,-1.4878348470579328,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,6,-7.028764875035106,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,7,-7.099728338049932,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,8,2.0801372570193033,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,9,-3.5518267635989034,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,10,-0.2742727566339216,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,11,-0.26503682917018945,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,12,-1.1961170160359715,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,13,-1.6342170409501386,0.0,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,14,-1.5853764035856583,0.013943618462096855,32.05691071594348,2.0801372570193033
71,17.47528400007683,4.368821000019207,0.25,8,15,-1.5853764035856583,-0.013943618462096855,32.05691071594348,2.0801372570193033
72,20.09233002565046,5.023082506412615,0.25,8,0,-22.738923903683606,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,1,-22.57059657942252,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,2,-16.984976705828835,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,3,2.2000526019052375,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,4,-10.395110222470972,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,5,-8.512235238483665,1.797819141137518,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,6,-8.512235238483665,-1.797819141137518,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,7,-7.836747027799071,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,8,-7.798085091699159,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,9,-3.890343290467043,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,10,-0.25756618249236746,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,11,-0.25376267478124476,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,12,-1.3996971807269922,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,13,-1.657080306062342,0.0,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,14,-1.6934355909321148,0.015018955182850178,31.26412584820938,2.2000526019052375
72,20.09233002565046,5.023082506412615,0.25,8,15,-1.6934355909321148,-0.015018955182850178,31.26412584820938,2.2000526019052375
73,23.10129700083158,5.775324250207895,0.25,8,0,-25.955008145406676,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,1,-26.346980278773405,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,2,-18.829998063166606,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,3,-10.855537587558421,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,4,-9.162936307363463,2.2392260707101066,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,5,-9.162936307363463,-2.2392260707101066,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,6,-8.67400045059842,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,7,-8.835856948070052,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,8,2.317006547341761,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,9,-4.303067214409811,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,10,-0.3461365322571942,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,11,-0.2939428224788354,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,12,-1.6400626104610092,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,13,-1.8630513992091446,0.0,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,14,-1.8366857642096406,0.021065783344407618,30.547883622429268,2.317006547341761
73,23.10129700083158,5.775324250207895,0.25,8,15,-1.8366857642096406,-0.021065783344407618,30.547883622429268,2.317006547341761
74,26.560877829466893,6.640219457366723,0.25,8,0,-30.829809579652963,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,1,-30.565305013050743,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,2,-21.029305485543418,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,3,-9.897642140437448,2.8597841714178465,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,4,-9.897642140437448,-2.8597841714178465,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,5,-11.297884728216948,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,6,-10.189726696160061,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,7,-10.080791028266235,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,8,2.440502430377805,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,9,-4.72134220452462,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,10,-0.3586853751615862,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,11,-0.3612953542472973,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,12,-1.8913163677737732,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,13,-2.1288566236475863,0.0,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,14,-2.041864281953334,0.02196404882621455,29.805138326387002,2.440502430377805
74,26.560877829466893,6.640219457366723,0.25,8,15,-2.041864281953334,-0.02196404882621455,29.805138326387002,2.440502430377805
75,30.538555088334185,7.634638772083546,0.25,8,0,-36.304792186218044,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,1,-36.13648834950444,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,2,-23.566850743363805,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,3,-10.604467160811675,3.685866623123462,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,4,-10.604467160811675,-3.685866623123462,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,5,-11.577022366866897,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,6,-11.931955835392158,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,7,-12.017431644810955,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,8,2.5586323361032566,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,9,-5.193606848971577,0.0,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,10,-0.363441889812094,0.002322455349207378,28.976547844790716,2.5586323361032566
75,30.538555088334185,7.634638772083546,0.25,8,11,-0.363441889812094,-0.002322455349207378,28.976547844790716,2.5586323361032566
